,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
1255,44.0,5.0,第4节,第4节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,52.0,0.0,1.0,8.0,GD,1.0,1.0,20180518202733.0,11077.0,0.0,0.0
1256,44.0,5.0,第4节,第4节,-6.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-6.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,52.0,0.0,1.0,7.0,GD,56.0,1.0,20180518202738.0,11077.0,0.0,0.0
1257,44.0,5.0,第4节,第4节,4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,52.0,0.0,1.0,7.0,GD,56.0,1.0,20180518202738.0,11077.0,0.0,0.0
1258,44.0,5.0,第4节,第4节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,52.0,0.0,1.0,7.0,GD,56.0,1.0,20180518202738.0,11075.0,0.0,0.0
1259,44.0,5.0,第4节,第4节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,56.0,1.0,20180518202738.0,21077.0,0.0,0.0
1260,44.0,5.0,第4节,第4节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,56.0,1.0,20180518202740.0,21077.0,0.0,0.0
1261,44.0,5.0,第4节,第4节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,55.0,1.0,20180518202740.0,21077.0,0.0,0.0
1262,44.0,5.0,第4节,第4节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,55.0,1.0,20180518202752.0,21077.0,0.0,0.0
1263,44.0,5.0,第4节,第4节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,42.0,1.0,20180518202752.0,21077.0,0.0,0.0
1264,44.0,5.0,第4节,第4节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,42.0,0.0,20180518202752.0,21077.0,0.0,0.0
1265,44.0,5.0,第4节,第4节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,42.0,0.0,20180518202752.0,21077.0,0.0,0.0
1266,44.0,5.0,第4节,第4节,-4.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-4.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,42.0,1.0,20180518202805.0,21077.0,0.0,0.0
1267,44.0,5.0,第4节,第4节,3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,3.5,4.0,0.83,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,42.0,1.0,20180518202805.0,21077.0,0.0,0.0
1268,44.0,5.0,第4节,第4节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,4.0,0.83,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,36.0,1.0,20180518202810.0,11077.0,0.0,0.0
1269,44.0,5.0,第4节,第4节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,4.0,0.83,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,36.0,1.0,20180518202810.0,11077.0,0.0,0.0
1270,44.0,5.0,第4节,第4节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,4.0,0.83,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,30.0,1.0,20180518202817.0,11077.0,0.0,0.0
1271,44.0,5.0,第4节,第4节,-3.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-3.5,4.0,0.83,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,1.0,1.0,7.0,GD,30.0,1.0,20180518202817.0,11077.0,0.0,0.0
1272,44.0,5.0,第4节,第4节,2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,2.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,1.0,1.0,7.0,GD,30.0,1.0,20180518202817.0,11077.0,0.0,0.0
1273,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,30.0,1.0,20180518202817.0,11077.0,0.0,0.0
1274,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,55.0,0.0,1.0,7.0,GD,30.0,1.0,20180518202817.0,11074.0,0.0,0.0
1275,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,30.0,1.0,20180518202818.0,21077.0,0.0,0.0
1276,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,30.0,1.0,20180518202818.0,21077.0,0.0,0.0
1277,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,30.0,1.0,20180518202820.0,21077.0,0.0,0.0
1278,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,30.0,1.0,20180518202820.0,21077.0,0.0,0.0
1279,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,25.0,1.0,20180518202822.0,21077.0,0.0,0.0
1280,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,25.0,1.0,20180518202822.0,21077.0,0.0,0.0
1281,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,10.0,1.0,20180518202837.0,21077.0,0.0,0.0
1282,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,10.0,1.0,20180518202837.0,21077.0,0.0,0.0
1283,44.0,5.0,第4节,第4节,-2.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-2.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,3.0,1.0,20180518202843.0,11077.0,0.0,0.0
1284,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,3.0,1.0,20180518202843.0,11077.0,0.0,0.0
1285,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,3.0,1.0,20180518202846.0,11077.0,0.0,0.0
1286,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,7.0,GD,3.0,1.0,20180518202846.0,11077.0,0.0,0.0
1287,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,6.0,GD,55.0,1.0,20180518202852.0,11077.0,0.0,0.0
1288,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,6.0,GD,55.0,1.0,20180518202852.0,11077.0,0.0,0.0
1289,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,6.0,GD,51.0,1.0,20180518202903.0,11077.0,0.0,0.0
1290,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,57.0,0.0,1.0,6.0,GD,51.0,1.0,20180518202903.0,11075.0,0.0,0.0
1291,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,51.0,1.0,20180518202903.0,21077.0,0.0,0.0
1292,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,1.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,51.0,1.0,20180518202903.0,21077.0,0.0,0.0
1293,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,51.0,1.0,20180518202903.0,21086.0,0.0,0.0
1294,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,1.0,1.0,6.0,GD,51.0,1.0,20180518202903.0,11077.0,0.0,0.0
1295,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,1.0,1.0,6.0,GD,51.0,1.0,20180518202905.0,11077.0,0.0,0.0
1296,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,1.0,1.0,6.0,GD,51.0,0.0,20180518202905.0,11077.0,0.0,0.0
1297,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,51.0,0.0,20180518202905.0,11077.0,0.0,0.0
1298,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,51.0,0.0,20180518202905.0,11077.0,0.0,0.0
1299,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,51.0,1.0,20180518203102.0,11081.0,0.0,0.0
1300,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,51.0,1.0,20180518203102.0,11077.0,0.0,0.0
1301,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,49.0,1.0,20180518203104.0,11077.0,0.0,0.0
1302,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,49.0,0.0,20180518203104.0,11077.0,0.0,0.0
1303,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,48.0,0.0,20180518203105.0,11077.0,0.0,0.0
1304,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,48.0,1.0,20180518203105.0,11077.0,0.0,0.0
1305,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,48.0,1.0,20180518203118.0,11077.0,0.0,0.0
1306,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,48.0,1.0,20180518203118.0,11077.0,0.0,0.0
1307,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,39.0,1.0,20180518203127.0,11077.0,0.0,0.0
1308,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,39.0,1.0,20180518203127.0,21077.0,0.0,0.0
1309,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,39.0,1.0,20180518203129.0,21077.0,0.0,0.0
1310,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,39.0,1.0,20180518203129.0,21077.0,0.0,0.0
1311,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,27.0,1.0,20180518203139.0,21077.0,0.0,0.0
1312,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,27.0,1.0,20180518203139.0,11077.0,0.0,0.0
1313,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,22.0,1.0,20180518203144.0,11077.0,0.0,0.0
1314,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,22.0,1.0,20180518203144.0,11077.0,0.0,0.0
1315,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,22.0,1.0,20180518203146.0,11077.0,0.0,0.0
1316,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,22.0,1.0,20180518203146.0,11077.0,0.0,0.0
1317,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,11.0,1.0,20180518203156.0,11077.0,0.0,0.0
1318,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,11.0,0.0,20180518203156.0,11077.0,0.0,0.0
1319,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,9.0,0.0,20180518203157.0,11077.0,0.0,0.0
1320,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,1.0,1.0,6.0,GD,9.0,0.0,20180518203157.0,11077.0,0.0,0.0
1321,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,1.0,1.0,6.0,GD,9.0,0.0,20180518203157.0,11086.0,0.0,0.0
1322,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,1.0,1.0,6.0,GD,9.0,0.0,20180518203157.0,21077.0,0.0,0.0
1323,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,1.0,0.0,6.0,GD,9.0,0.0,20180518203157.0,21077.0,0.0,0.0
1324,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,0.0,6.0,GD,9.0,0.0,20180518203157.0,21077.0,0.0,0.0
1325,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,8.0,1.0,20180518203223.0,21077.0,0.0,0.0
1326,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,8.0,1.0,20180518203223.0,21077.0,0.0,0.0
1327,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,1.0,1.0,20180518203231.0,21077.0,0.0,0.0
1328,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,6.0,GD,1.0,1.0,20180518203231.0,21077.0,0.0,0.0
1329,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,56.0,1.0,20180518203236.0,21077.0,0.0,0.0
1330,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.91,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,56.0,1.0,20180518203236.0,11077.0,0.0,0.0
1331,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,52.0,1.0,20180518203239.0,11077.0,0.0,0.0
1332,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,52.0,0.0,20180518203239.0,11077.0,0.0,0.0
1333,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,45.0,0.0,20180518203247.0,11077.0,0.0,0.0
1334,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,45.0,1.0,20180518203247.0,21077.0,0.0,0.0
1335,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,45.0,1.0,20180518203300.0,21077.0,0.0,0.0
1336,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,45.0,1.0,20180518203300.0,21077.0,0.0,0.0
1337,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.77,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,45.0,1.0,20180518203301.0,21077.0,0.0,0.0
1338,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.8,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,45.0,1.0,20180518203301.0,21077.0,0.0,0.0
1339,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,35.0,1.0,20180518203310.0,21077.0,0.0,0.0
1340,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,35.0,0.0,20180518203310.0,21077.0,0.0,0.0
1341,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,2.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,30.0,0.0,20180518203315.0,21077.0,0.0,0.0
1342,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.87,,0.0,9.0,13.0,8.0,5.0,3.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,30.0,0.0,20180518203315.0,21086.0,0.0,0.0
1343,44.0,5.0,第4节,第4节,-1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-1.5,4.0,0.83,,0.0,9.0,13.0,8.0,5.0,3.0,72.7,61.0,60.0,1.0,1.0,5.0,GD,30.0,0.0,20180518203315.0,11077.0,0.0,0.0
1344,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.83,,0.0,9.0,13.0,8.0,5.0,3.0,72.7,61.0,60.0,1.0,1.0,5.0,GD,30.0,0.0,20180518203315.0,11077.0,0.0,0.0
1345,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.83,,0.0,9.0,13.0,8.0,5.0,3.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,30.0,0.0,20180518203315.0,11077.0,0.0,0.0
1346,44.0,5.0,第4节,第4节,1.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,1.5,4.0,0.83,,0.0,9.0,13.0,8.0,5.0,3.0,72.7,61.0,60.0,0.0,1.0,5.0,GD,30.0,1.0,20180518203338.0,11077.0,0.0,0.0
